2026-05-17 13:12:20 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62280, Loss: {'action_dit_loss': 0.010619779117405415, 'future_video_loss': 0.13422434031963348, 'future_video_loss_scaled': 0.13422434031963348, 'total_loss': 0.14484411478042603, 'data_time': 0.016928398996242322, 'model_time': 1.1402330370037816, 'learning_rate/backbone_interface': 3.7404031474326063e-06, 'learning_rate/action_model': 3.7404031474326065e-05, 'epoch': 9.82})
2026-05-17 13:12:32 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62290, Loss: {'action_dit_loss': 0.017712246626615524, 'future_video_loss': 0.28034496307373047, 'future_video_loss_scaled': 0.28034496307373047, 'total_loss': 0.2980571985244751, 'data_time': 0.010084569003083743, 'model_time': 1.1742964500008384, 'learning_rate/backbone_interface': 3.738913872451658e-06, 'learning_rate/action_model': 3.738913872451658e-05, 'epoch': 9.82})
2026-05-17 13:12:45 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62300, Loss: {'action_dit_loss': 0.02162569761276245, 'future_video_loss': 0.08037953078746796, 'future_video_loss_scaled': 0.08037953078746796, 'total_loss': 0.10200522840023041, 'mse_score': 0.003994991133610407, 'data_time': 0.015677775998483412, 'model_time': 1.1463562930002809, 'learning_rate/backbone_interface': 3.7374247627208177e-06, 'learning_rate/action_model': 3.737424762720817e-05, 'epoch': 9.82})
2026-05-17 13:12:57 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62310, Loss: {'action_dit_loss': 0.018442772328853607, 'future_video_loss': 0.07077134400606155, 'future_video_loss_scaled': 0.07077134400606155, 'total_loss': 0.08921411633491516, 'data_time': 0.015033774994662963, 'model_time': 1.1606000469910214, 'learning_rate/backbone_interface': 3.735935818402931e-06, 'learning_rate/action_model': 3.735935818402931e-05, 'epoch': 9.82})
2026-05-17 13:13:09 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62320, Loss: {'action_dit_loss': 0.0073269931599497795, 'future_video_loss': 0.03636377304792404, 'future_video_loss_scaled': 0.03636377304792404, 'total_loss': 0.043690767139196396, 'data_time': 0.027999583995551802, 'model_time': 1.1336885479977354, 'learning_rate/backbone_interface': 3.734447039660826e-06, 'learning_rate/action_model': 3.734447039660826e-05, 'epoch': 9.83})
2026-05-17 13:13:20 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62330, Loss: {'action_dit_loss': 0.009678506292402744, 'future_video_loss': 0.22216886281967163, 'future_video_loss_scaled': 0.22216886281967163, 'total_loss': 0.2318473756313324, 'data_time': 0.016790367997600697, 'model_time': 1.1496785219933372, 'learning_rate/backbone_interface': 3.7329584266573148e-06, 'learning_rate/action_model': 3.7329584266573146e-05, 'epoch': 9.83})
2026-05-17 13:13:32 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62340, Loss: {'action_dit_loss': 0.01303035393357277, 'future_video_loss': 0.044282395392656326, 'future_video_loss_scaled': 0.044282395392656326, 'total_loss': 0.057312749326229095, 'data_time': 0.023085734006599523, 'model_time': 1.1693189859943232, 'learning_rate/backbone_interface': 3.731469979555188e-06, 'learning_rate/action_model': 3.731469979555188e-05, 'epoch': 9.83})
2026-05-17 13:13:44 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62350, Loss: {'action_dit_loss': 0.012067237868905067, 'future_video_loss': 0.08816489577293396, 'future_video_loss_scaled': 0.08816489577293396, 'total_loss': 0.10023213177919388, 'data_time': 0.017792775994166732, 'model_time': 1.1580460400000447, 'learning_rate/backbone_interface': 3.7299816985172218e-06, 'learning_rate/action_model': 3.729981698517221e-05, 'epoch': 9.83})
2026-05-17 13:13:56 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62360, Loss: {'action_dit_loss': 0.021486973389983177, 'future_video_loss': 0.2606985867023468, 'future_video_loss_scaled': 0.2606985867023468, 'total_loss': 0.28218555450439453, 'data_time': 0.02170938000199385, 'model_time': 1.1441700720024528, 'learning_rate/backbone_interface': 3.7284935837061727e-06, 'learning_rate/action_model': 3.7284935837061725e-05, 'epoch': 9.83})
2026-05-17 13:14:07 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62370, Loss: {'action_dit_loss': 0.06333989650011063, 'future_video_loss': 0.2815784215927124, 'future_video_loss_scaled': 0.2815784215927124, 'total_loss': 0.34491831064224243, 'data_time': 0.0167048420116771, 'model_time': 1.1622223259910243, 'learning_rate/backbone_interface': 3.7270056352847774e-06, 'learning_rate/action_model': 3.727005635284777e-05, 'epoch': 9.83})
2026-05-17 13:14:19 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62380, Loss: {'action_dit_loss': 0.004267369396984577, 'future_video_loss': 0.1446254402399063, 'future_video_loss_scaled': 0.1446254402399063, 'total_loss': 0.14889280498027802, 'data_time': 0.024827892004395835, 'model_time': 1.1666463400033535, 'learning_rate/backbone_interface': 3.7255178534157556e-06, 'learning_rate/action_model': 3.725517853415755e-05, 'epoch': 9.84})
2026-05-17 13:14:31 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62390, Loss: {'action_dit_loss': 0.012219524011015892, 'future_video_loss': 0.1869897097349167, 'future_video_loss_scaled': 0.1869897097349167, 'total_loss': 0.19920922815799713, 'data_time': 0.018694821003009565, 'model_time': 1.1641691269906005, 'learning_rate/backbone_interface': 3.72403023826181e-06, 'learning_rate/action_model': 3.72403023826181e-05, 'epoch': 9.84})
2026-05-17 13:14:43 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62400, Loss: {'action_dit_loss': 0.007029104512184858, 'future_video_loss': 0.022414589300751686, 'future_video_loss_scaled': 0.022414589300751686, 'total_loss': 0.02944369427859783, 'mse_score': 0.00713945080836614, 'data_time': 0.02911646400752943, 'model_time': 1.1275976459874073, 'learning_rate/backbone_interface': 3.7225427899856224e-06, 'learning_rate/action_model': 3.7225427899856224e-05, 'epoch': 9.84})
2026-05-17 13:14:55 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62410, Loss: {'action_dit_loss': 0.005388009827584028, 'future_video_loss': 0.11682510375976562, 'future_video_loss_scaled': 0.11682510375976562, 'total_loss': 0.12221311032772064, 'data_time': 0.01640957700146828, 'model_time': 1.1778686619945802, 'learning_rate/backbone_interface': 3.7210555087498577e-06, 'learning_rate/action_model': 3.721055508749858e-05, 'epoch': 9.84})
2026-05-17 13:15:07 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62420, Loss: {'action_dit_loss': 0.016031963750720024, 'future_video_loss': 0.23799382150173187, 'future_video_loss_scaled': 0.23799382150173187, 'total_loss': 0.25402578711509705, 'data_time': 0.010363285007770173, 'model_time': 1.4748506970063318, 'learning_rate/backbone_interface': 3.7195683947171657e-06, 'learning_rate/action_model': 3.7195683947171656e-05, 'epoch': 9.84})
2026-05-17 13:15:19 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62430, Loss: {'action_dit_loss': 0.0111293476074934, 'future_video_loss': 0.07358116656541824, 'future_video_loss_scaled': 0.07358116656541824, 'total_loss': 0.0847105160355568, 'data_time': 0.019368923007277772, 'model_time': 1.1406636589963455, 'learning_rate/backbone_interface': 3.7180814480501724e-06, 'learning_rate/action_model': 3.7180814480501726e-05, 'epoch': 9.84})
2026-05-17 13:15:31 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62440, Loss: {'action_dit_loss': 0.028775839135050774, 'future_video_loss': 0.050135787576436996, 'future_video_loss_scaled': 0.050135787576436996, 'total_loss': 0.07891162484884262, 'data_time': 0.009988606994738802, 'model_time': 1.139578859001631, 'learning_rate/backbone_interface': 3.7165946689114895e-06, 'learning_rate/action_model': 3.716594668911489e-05, 'epoch': 9.85})
2026-05-17 13:15:42 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62450, Loss: {'action_dit_loss': 0.011802575550973415, 'future_video_loss': 0.05697917938232422, 'future_video_loss_scaled': 0.05697917938232422, 'total_loss': 0.06878175586462021, 'data_time': 0.01627395501418505, 'model_time': 1.1502787259960314, 'learning_rate/backbone_interface': 3.715108057463707e-06, 'learning_rate/action_model': 3.715108057463707e-05, 'epoch': 9.85})
2026-05-17 13:15:54 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62460, Loss: {'action_dit_loss': 0.010863770730793476, 'future_video_loss': 0.13830429315567017, 'future_video_loss_scaled': 0.13830429315567017, 'total_loss': 0.14916805922985077, 'data_time': 0.010658243001671508, 'model_time': 1.1613224629982142, 'learning_rate/backbone_interface': 3.713621613869401e-06, 'learning_rate/action_model': 3.713621613869401e-05, 'epoch': 9.85})
2026-05-17 13:16:06 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62470, Loss: {'action_dit_loss': 0.01416459959000349, 'future_video_loss': 0.31588318943977356, 'future_video_loss_scaled': 0.31588318943977356, 'total_loss': 0.3300477862358093, 'data_time': 0.015038750003441237, 'model_time': 1.2219895190064562, 'learning_rate/backbone_interface': 3.712135338291124e-06, 'learning_rate/action_model': 3.712135338291124e-05, 'epoch': 9.85})
2026-05-17 13:16:18 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62480, Loss: {'action_dit_loss': 0.01266499888151884, 'future_video_loss': 0.04770699888467789, 'future_video_loss_scaled': 0.04770699888467789, 'total_loss': 0.0603719986975193, 'data_time': 0.010547552999923937, 'model_time': 1.1502745400066487, 'learning_rate/backbone_interface': 3.710649230891415e-06, 'learning_rate/action_model': 3.710649230891415e-05, 'epoch': 9.85})
2026-05-17 13:16:30 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62490, Loss: {'action_dit_loss': 0.006824021227657795, 'future_video_loss': 0.09805215895175934, 'future_video_loss_scaled': 0.09805215895175934, 'total_loss': 0.10487618297338486, 'data_time': 0.016440743987914175, 'model_time': 1.1566518970066682, 'learning_rate/backbone_interface': 3.709163291832791e-06, 'learning_rate/action_model': 3.7091632918327903e-05, 'epoch': 9.85})
2026-05-17 13:16:43 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62500, Loss: {'action_dit_loss': 0.015614406205713749, 'future_video_loss': 0.0440245121717453, 'future_video_loss_scaled': 0.0440245121717453, 'total_loss': 0.059638917446136475, 'mse_score': 0.006985948979854583, 'data_time': 0.012367112009087577, 'model_time': 1.1701821660099085, 'learning_rate/backbone_interface': 3.7076775212777537e-06, 'learning_rate/action_model': 3.707677521277754e-05, 'epoch': 9.85})
2026-05-17 13:16:54 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62510, Loss: {'action_dit_loss': 0.009709101170301437, 'future_video_loss': 0.0774691253900528, 'future_video_loss_scaled': 0.0774691253900528, 'total_loss': 0.08717823028564453, 'data_time': 0.03699639700062107, 'model_time': 1.131673686002614, 'learning_rate/backbone_interface': 3.706191919388784e-06, 'learning_rate/action_model': 3.706191919388784e-05, 'epoch': 9.86})
2026-05-17 13:17:06 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62520, Loss: {'action_dit_loss': 0.016734529286623, 'future_video_loss': 0.27178525924682617, 'future_video_loss_scaled': 0.27178525924682617, 'total_loss': 0.28851979970932007, 'data_time': 0.010835093999048695, 'model_time': 1.177913521998562, 'learning_rate/backbone_interface': 3.7047064863283446e-06, 'learning_rate/action_model': 3.7047064863283445e-05, 'epoch': 9.86})
2026-05-17 13:17:18 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62530, Loss: {'action_dit_loss': 0.011518129147589207, 'future_video_loss': 0.3212997615337372, 'future_video_loss_scaled': 0.3212997615337372, 'total_loss': 0.3328178822994232, 'data_time': 0.009953181986929849, 'model_time': 1.1386791900004027, 'learning_rate/backbone_interface': 3.7032212222588788e-06, 'learning_rate/action_model': 3.703221222258879e-05, 'epoch': 9.86})
2026-05-17 13:17:30 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62540, Loss: {'action_dit_loss': 0.018500249832868576, 'future_video_loss': 0.055946193635463715, 'future_video_loss_scaled': 0.055946193635463715, 'total_loss': 0.07444643974304199, 'data_time': 0.015599598991684616, 'model_time': 1.166205361005268, 'learning_rate/backbone_interface': 3.7017361273428166e-06, 'learning_rate/action_model': 3.701736127342817e-05, 'epoch': 9.86})
2026-05-17 13:17:42 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62550, Loss: {'action_dit_loss': 0.016066405922174454, 'future_video_loss': 0.0881277471780777, 'future_video_loss_scaled': 0.0881277471780777, 'total_loss': 0.10419414937496185, 'data_time': 0.012173876995802857, 'model_time': 1.1401721839938546, 'learning_rate/backbone_interface': 3.7002512017425636e-06, 'learning_rate/action_model': 3.700251201742563e-05, 'epoch': 9.86})
2026-05-17 13:17:54 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62560, Loss: {'action_dit_loss': 0.013865947723388672, 'future_video_loss': 0.0942305251955986, 'future_video_loss_scaled': 0.0942305251955986, 'total_loss': 0.10809647291898727, 'data_time': 0.015565431996947154, 'model_time': 1.1419567759876372, 'learning_rate/backbone_interface': 3.698766445620509e-06, 'learning_rate/action_model': 3.698766445620509e-05, 'epoch': 9.86})
2026-05-17 13:18:05 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62570, Loss: {'action_dit_loss': 0.00836039800196886, 'future_video_loss': 0.03367127105593681, 'future_video_loss_scaled': 0.03367127105593681, 'total_loss': 0.0420316681265831, 'data_time': 0.01843365300737787, 'model_time': 1.1330285239964724, 'learning_rate/backbone_interface': 3.697281859139024e-06, 'learning_rate/action_model': 3.697281859139024e-05, 'epoch': 9.87})
2026-05-17 13:18:17 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62580, Loss: {'action_dit_loss': 0.024559257552027702, 'future_video_loss': 0.034475237131118774, 'future_video_loss_scaled': 0.034475237131118774, 'total_loss': 0.059034496545791626, 'data_time': 0.018222315004095435, 'model_time': 1.1721722090005642, 'learning_rate/backbone_interface': 3.6957974424604603e-06, 'learning_rate/action_model': 3.69579744246046e-05, 'epoch': 9.87})
2026-05-17 13:18:29 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62590, Loss: {'action_dit_loss': 0.011551386676728725, 'future_video_loss': 0.05855991318821907, 'future_video_loss_scaled': 0.05855991318821907, 'total_loss': 0.07011129707098007, 'data_time': 0.017086241001379676, 'model_time': 1.201401177997468, 'learning_rate/backbone_interface': 3.6943131957471513e-06, 'learning_rate/action_model': 3.694313195747151e-05, 'epoch': 9.87})
2026-05-17 13:18:41 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62600, Loss: {'action_dit_loss': 0.005142253823578358, 'future_video_loss': 0.28898003697395325, 'future_video_loss_scaled': 0.28898003697395325, 'total_loss': 0.29412227869033813, 'mse_score': 0.005689746141433716, 'data_time': 0.017377105992636643, 'model_time': 1.1647846449923236, 'learning_rate/backbone_interface': 3.692829119161411e-06, 'learning_rate/action_model': 3.6928291191614105e-05, 'epoch': 9.87})
2026-05-17 13:18:53 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62610, Loss: {'action_dit_loss': 0.009014750830829144, 'future_video_loss': 0.31211283802986145, 'future_video_loss_scaled': 0.31211283802986145, 'total_loss': 0.32112759351730347, 'data_time': 0.05499408399919048, 'model_time': 1.1378665899974294, 'learning_rate/backbone_interface': 3.6913452128655387e-06, 'learning_rate/action_model': 3.691345212865539e-05, 'epoch': 9.87})
2026-05-17 13:19:05 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62620, Loss: {'action_dit_loss': 0.009104222059249878, 'future_video_loss': 0.053972698748111725, 'future_video_loss_scaled': 0.053972698748111725, 'total_loss': 0.0630769208073616, 'data_time': 0.030086783997830935, 'model_time': 1.131607700008317, 'learning_rate/backbone_interface': 3.6898614770218093e-06, 'learning_rate/action_model': 3.6898614770218095e-05, 'epoch': 9.87})
2026-05-17 13:19:17 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62630, Loss: {'action_dit_loss': 0.014437776990234852, 'future_video_loss': 0.07094774395227432, 'future_video_loss_scaled': 0.07094774395227432, 'total_loss': 0.0853855237364769, 'data_time': 0.009716223008581437, 'model_time': 1.187368945000344, 'learning_rate/backbone_interface': 3.6883779117924846e-06, 'learning_rate/action_model': 3.6883779117924845e-05, 'epoch': 9.88})
2026-05-17 13:19:29 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62640, Loss: {'action_dit_loss': 0.04812660068273544, 'future_video_loss': 0.16854390501976013, 'future_video_loss_scaled': 0.16854390501976013, 'total_loss': 0.21667051315307617, 'data_time': 0.03274840199446771, 'model_time': 1.2987854259990854, 'learning_rate/backbone_interface': 3.686894517339804e-06, 'learning_rate/action_model': 3.686894517339804e-05, 'epoch': 9.88})
2026-05-17 13:19:40 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62650, Loss: {'action_dit_loss': 0.007987459190189838, 'future_video_loss': 0.051853056997060776, 'future_video_loss_scaled': 0.051853056997060776, 'total_loss': 0.05984051525592804, 'data_time': 0.010099210005137138, 'model_time': 1.1709412170021096, 'learning_rate/backbone_interface': 3.6854112938259877e-06, 'learning_rate/action_model': 3.6854112938259876e-05, 'epoch': 9.88})
2026-05-17 13:19:52 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62660, Loss: {'action_dit_loss': 0.014991086907684803, 'future_video_loss': 0.04875396192073822, 'future_video_loss_scaled': 0.04875396192073822, 'total_loss': 0.06374505162239075, 'data_time': 0.028584156010765582, 'model_time': 1.137030728001264, 'learning_rate/backbone_interface': 3.683928241413239e-06, 'learning_rate/action_model': 3.683928241413239e-05, 'epoch': 9.88})
2026-05-17 13:20:04 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62670, Loss: {'action_dit_loss': 0.009704415686428547, 'future_video_loss': 0.07101164013147354, 'future_video_loss_scaled': 0.07101164013147354, 'total_loss': 0.08071605861186981, 'data_time': 0.009798346000025049, 'model_time': 1.1721964850003133, 'learning_rate/backbone_interface': 3.6824453602637444e-06, 'learning_rate/action_model': 3.6824453602637444e-05, 'epoch': 9.88})
2026-05-17 13:20:16 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62680, Loss: {'action_dit_loss': 0.01477017067372799, 'future_video_loss': 0.07265330106019974, 'future_video_loss_scaled': 0.07265330106019974, 'total_loss': 0.08742347359657288, 'data_time': 0.027789544008555822, 'model_time': 1.132270056012203, 'learning_rate/backbone_interface': 3.680962650539669e-06, 'learning_rate/action_model': 3.680962650539669e-05, 'epoch': 9.88})
2026-05-17 13:20:28 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62690, Loss: {'action_dit_loss': 0.026659803465008736, 'future_video_loss': 0.06829218566417694, 'future_video_loss_scaled': 0.06829218566417694, 'total_loss': 0.09495198726654053, 'data_time': 0.011015539988875389, 'model_time': 1.1709493019880028, 'learning_rate/backbone_interface': 3.679480112403158e-06, 'learning_rate/action_model': 3.679480112403158e-05, 'epoch': 9.88})
2026-05-17 13:20:41 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62700, Loss: {'action_dit_loss': 0.021251818165183067, 'future_video_loss': 0.04147009551525116, 'future_video_loss_scaled': 0.04147009551525116, 'total_loss': 0.06272191554307938, 'mse_score': 0.0008940711617469787, 'data_time': 0.030677506001666188, 'model_time': 1.1449575410078978, 'learning_rate/backbone_interface': 3.677997746016341e-06, 'learning_rate/action_model': 3.677997746016341e-05, 'epoch': 9.89})
2026-05-17 13:20:53 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62710, Loss: {'action_dit_loss': 0.01126338355243206, 'future_video_loss': 0.04710251837968826, 'future_video_loss_scaled': 0.04710251837968826, 'total_loss': 0.05836590379476547, 'data_time': 0.015736737012048252, 'model_time': 1.1472955030039884, 'learning_rate/backbone_interface': 3.6765155515413274e-06, 'learning_rate/action_model': 3.6765155515413275e-05, 'epoch': 9.89})
2026-05-17 13:21:04 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62720, Loss: {'action_dit_loss': 0.01582045666873455, 'future_video_loss': 0.08341424912214279, 'future_video_loss_scaled': 0.08341424912214279, 'total_loss': 0.09923470765352249, 'data_time': 0.011701540992362425, 'model_time': 1.1612308879994089, 'learning_rate/backbone_interface': 3.6750335291402068e-06, 'learning_rate/action_model': 3.675033529140206e-05, 'epoch': 9.89})
2026-05-17 13:21:16 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62730, Loss: {'action_dit_loss': 0.014358701184391975, 'future_video_loss': 0.03096301667392254, 'future_video_loss_scaled': 0.03096301667392254, 'total_loss': 0.045321717858314514, 'data_time': 0.016570138002862222, 'model_time': 1.2530641990015283, 'learning_rate/backbone_interface': 3.673551678975052e-06, 'learning_rate/action_model': 3.673551678975052e-05, 'epoch': 9.89})
2026-05-17 13:21:28 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62740, Loss: {'action_dit_loss': 0.018178801983594894, 'future_video_loss': 0.05834074318408966, 'future_video_loss_scaled': 0.05834074318408966, 'total_loss': 0.07651954889297485, 'data_time': 0.010537267997278832, 'model_time': 1.1383951340103522, 'learning_rate/backbone_interface': 3.6720700012079147e-06, 'learning_rate/action_model': 3.6720700012079146e-05, 'epoch': 9.89})
2026-05-17 13:21:40 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62750, Loss: {'action_dit_loss': 0.0386153943836689, 'future_video_loss': 0.30744341015815735, 'future_video_loss_scaled': 0.30744341015815735, 'total_loss': 0.34605881571769714, 'data_time': 0.022169642004882917, 'model_time': 1.1795657289912924, 'learning_rate/backbone_interface': 3.6705884960008303e-06, 'learning_rate/action_model': 3.6705884960008304e-05, 'epoch': 9.89})
2026-05-17 13:21:52 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62760, Loss: {'action_dit_loss': 0.012656553648412228, 'future_video_loss': 0.053211186081171036, 'future_video_loss_scaled': 0.053211186081171036, 'total_loss': 0.06586773693561554, 'data_time': 0.010346344002755359, 'model_time': 1.160262135002995, 'learning_rate/backbone_interface': 3.669107163515814e-06, 'learning_rate/action_model': 3.669107163515814e-05, 'epoch': 9.9})
2026-05-17 13:22:04 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62770, Loss: {'action_dit_loss': 0.012577074579894543, 'future_video_loss': 0.31021448969841003, 'future_video_loss_scaled': 0.31021448969841003, 'total_loss': 0.32279157638549805, 'data_time': 0.01659075300267432, 'model_time': 1.1609795569966082, 'learning_rate/backbone_interface': 3.667626003914861e-06, 'learning_rate/action_model': 3.6676260039148606e-05, 'epoch': 9.9})
2026-05-17 13:22:15 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62780, Loss: {'action_dit_loss': 0.020532406866550446, 'future_video_loss': 0.13620243966579437, 'future_video_loss_scaled': 0.13620243966579437, 'total_loss': 0.15673485398292542, 'data_time': 0.011105016004876234, 'model_time': 1.1769278249994386, 'learning_rate/backbone_interface': 3.6661450173599493e-06, 'learning_rate/action_model': 3.6661450173599495e-05, 'epoch': 9.9})
2026-05-17 13:22:27 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62790, Loss: {'action_dit_loss': 0.008339171297848225, 'future_video_loss': 0.039073944091796875, 'future_video_loss_scaled': 0.039073944091796875, 'total_loss': 0.047413114458322525, 'data_time': 0.014599297996028326, 'model_time': 1.1281644940027036, 'learning_rate/backbone_interface': 3.6646642040130354e-06, 'learning_rate/action_model': 3.664664204013035e-05, 'epoch': 9.9})
2026-05-17 13:22:43 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62800, Loss: {'action_dit_loss': 0.014662410132586956, 'future_video_loss': 0.1478923112154007, 'future_video_loss_scaled': 0.1478923112154007, 'total_loss': 0.16255472600460052, 'mse_score': 0.003937386473019918, 'data_time': 0.014186856002197601, 'model_time': 1.1752709919965127, 'learning_rate/backbone_interface': 3.6631835640360624e-06, 'learning_rate/action_model': 3.663183564036062e-05, 'epoch': 9.9})
2026-05-17 13:22:55 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62810, Loss: {'action_dit_loss': 0.013003503903746605, 'future_video_loss': 0.1113034039735794, 'future_video_loss_scaled': 0.1113034039735794, 'total_loss': 0.12430690973997116, 'data_time': 0.00921269399987068, 'model_time': 1.1690953619981883, 'learning_rate/backbone_interface': 3.6617030975909496e-06, 'learning_rate/action_model': 3.661703097590949e-05, 'epoch': 9.9})
2026-05-17 13:23:07 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62820, Loss: {'action_dit_loss': 0.031556110829114914, 'future_video_loss': 0.16253702342510223, 'future_video_loss_scaled': 0.16253702342510223, 'total_loss': 0.19409313797950745, 'data_time': 0.02804962500522379, 'model_time': 1.1381609759991989, 'learning_rate/backbone_interface': 3.660222804839597e-06, 'learning_rate/action_model': 3.660222804839597e-05, 'epoch': 9.91})
2026-05-17 13:23:19 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62830, Loss: {'action_dit_loss': 0.0036097669508308172, 'future_video_loss': 0.20475000143051147, 'future_video_loss_scaled': 0.20475000143051147, 'total_loss': 0.2083597630262375, 'data_time': 0.010499427997274324, 'model_time': 1.158772068010876, 'learning_rate/backbone_interface': 3.6587426859438894e-06, 'learning_rate/action_model': 3.6587426859438896e-05, 'epoch': 9.91})
2026-05-17 13:23:31 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62840, Loss: {'action_dit_loss': 0.01470613107085228, 'future_video_loss': 0.07583007216453552, 'future_video_loss_scaled': 0.07583007216453552, 'total_loss': 0.0905362069606781, 'data_time': 0.022417714004404843, 'model_time': 1.1426904610125348, 'learning_rate/backbone_interface': 3.6572627410656886e-06, 'learning_rate/action_model': 3.6572627410656884e-05, 'epoch': 9.91})
2026-05-17 13:23:42 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62850, Loss: {'action_dit_loss': 0.010922569781541824, 'future_video_loss': 0.07122563570737839, 'future_video_loss_scaled': 0.07122563570737839, 'total_loss': 0.08214820921421051, 'data_time': 0.010930187010671943, 'model_time': 1.1675558099959744, 'learning_rate/backbone_interface': 3.6557829703668378e-06, 'learning_rate/action_model': 3.6557829703668376e-05, 'epoch': 9.91})
2026-05-17 13:23:55 | INFO | __main__ | [Exp: dit4dit_G1_PINGPANGQIU] Step 62860, Loss: {'action_dit_loss': 0.01013063546270132, 'future_video_loss': 0.27351343631744385, 'future_video_loss_scaled': 0.27351343631744385, 'total_loss': 0.28364408016204834, 'data_time': 0.0276135809981497, 'model_time': 1.1385004439944169, 'learning_rate/backbone_interface': 3.6543033740091667e-06, 'learning_rate/action_model': 3.6543033740091666e-05, 'epoch': 9.91})
